datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:04:48.824384,D7:AB:60:ED:B3:66,-65,1711217088.8244076
2024-03-23 18:04:49.489062,FA:A5:6E:E8:3D:9C,-58,1711217089.4890811
2024-03-23 18:04:49.489062,E4:02:B8:34:EC:F3,-72,1711217089.4890811
2024-03-23 18:04:49.489062,F3:B0:D4:A4:42:E0,-74,1711217089.4890811
2024-03-23 18:04:50.192218,F3:B0:D4:A4:42:E0,-57,1711217090.1922462
2024-03-23 18:04:50.192218,EE:93:45:01:28:95,-63,1711217090.1922462
2024-03-23 18:04:50.192218,D7:AB:60:ED:B3:66,-76,1711217090.1922462
2024-03-23 18:04:50.647916,FA:A5:6E:E8:3D:9C,-50,1711217090.647939
2024-03-23 18:04:50.647916,E9:71:D6:A6:52:19,-63,1711217090.647939
2024-03-23 18:04:50.647916,E4:02:B8:34:EC:F3,-69,1711217090.647939
2024-03-23 18:04:51.496788,FA:A5:6E:E8:3D:9C,-52,1711217091.4968665
2024-03-23 18:04:51.496788,E4:02:B8:34:EC:F3,-66,1711217091.4968665
2024-03-23 18:04:51.496788,F3:B0:D4:A4:42:E0,-68,1711217091.4968665
2024-03-23 18:04:52.251356,F3:B0:D4:A4:42:E0,-53,1711217092.2513773
2024-03-23 18:04:52.251356,E9:71:D6:A6:52:19,-66,1711217092.2513773
2024-03-23 18:04:52.251356,D7:AB:60:ED:B3:66,-67,1711217092.2513773
2024-03-23 18:04:52.909353,FA:A5:6E:E8:3D:9C,-51,1711217092.9093719
2024-03-23 18:04:52.909353,D7:AB:60:ED:B3:66,-59,1711217092.9093719
2024-03-23 18:04:52.909353,EE:93:45:01:28:95,-68,1711217092.9093719
2024-03-23 18:04:53.662824,F3:B0:D4:A4:42:E0,-57,1711217093.6628454
2024-03-23 18:04:53.662824,EE:93:45:01:28:95,-66,1711217093.6628454
2024-03-23 18:04:53.662824,E9:71:D6:A6:52:19,-67,1711217093.6628454
