datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:39:41.794297,E9:71:D6:A6:52:19,-62,1711219181.7943175
2024-03-23 18:39:42.188448,FA:A5:6E:E8:3D:9C,-45,1711219182.1884701
2024-03-23 18:39:42.188448,D7:AB:60:ED:B3:66,-57,1711219182.1884701
2024-03-23 18:39:42.188448,EE:93:45:01:28:95,-71,1711219182.1884701
2024-03-23 18:39:42.188448,F3:B0:D4:A4:42:E0,-59,1711219182.1884701
2024-03-23 18:39:43.078513,E4:02:B8:34:EC:F3,-75,1711219183.078532
2024-03-23 18:39:43.078513,E9:71:D6:A6:52:19,-66,1711219183.078532
2024-03-23 18:39:43.078513,FA:A5:6E:E8:3D:9C,-45,1711219183.078532
2024-03-23 18:39:43.078513,EE:93:45:01:28:95,-59,1711219183.078532
2024-03-23 18:39:43.890180,F3:B0:D4:A4:42:E0,-60,1711219183.8902004
2024-03-23 18:39:43.890180,E4:02:B8:34:EC:F3,-75,1711219183.8902004
2024-03-23 18:39:43.890180,E9:71:D6:A6:52:19,-69,1711219183.8902004
2024-03-23 18:39:43.890180,FA:A5:6E:E8:3D:9C,-58,1711219183.8902004
2024-03-23 18:39:44.803368,D7:AB:60:ED:B3:66,-66,1711219184.803397
2024-03-23 18:39:44.803368,EE:93:45:01:28:95,-59,1711219184.803397
2024-03-23 18:39:44.803368,F3:B0:D4:A4:42:E0,-60,1711219184.803397
2024-03-23 18:39:44.803368,E9:71:D6:A6:52:19,-62,1711219184.803397
2024-03-23 18:39:45.225773,FA:A5:6E:E8:3D:9C,-57,1711219185.2257948
2024-03-23 18:39:45.225773,D7:AB:60:ED:B3:66,-57,1711219185.2257948
2024-03-23 18:39:45.225773,EE:93:45:01:28:95,-70,1711219185.2257948
2024-03-23 18:39:45.225773,F3:B0:D4:A4:42:E0,-58,1711219185.2257948
2024-03-23 18:39:45.994183,E4:02:B8:34:EC:F3,-69,1711219185.9942045
2024-03-23 18:39:45.994183,E9:71:D6:A6:52:19,-62,1711219185.9942045
2024-03-23 18:39:45.994183,FA:A5:6E:E8:3D:9C,-58,1711219185.9942045
2024-03-23 18:39:45.994183,D7:AB:60:ED:B3:66,-57,1711219185.9942045
2024-03-23 18:39:46.918247,EE:93:45:01:28:95,-59,1711219186.9182675
2024-03-23 18:39:46.918247,E4:02:B8:34:EC:F3,-62,1711219186.9182675
2024-03-23 18:39:46.918247,E9:71:D6:A6:52:19,-67,1711219186.9182675
2024-03-23 18:39:46.918247,FA:A5:6E:E8:3D:9C,-49,1711219186.9182675
2024-03-23 18:39:47.874193,D7:AB:60:ED:B3:66,-57,1711219187.8742182
2024-03-23 18:39:47.874193,EE:93:45:01:28:95,-59,1711219187.8742182
2024-03-23 18:39:47.874193,F3:B0:D4:A4:42:E0,-59,1711219187.8742182
2024-03-23 18:39:47.874193,E9:71:D6:A6:52:19,-69,1711219187.8742182
2024-03-23 18:39:48.925238,EE:93:45:01:28:95,-58,1711219188.92526
2024-03-23 18:39:48.925238,F3:B0:D4:A4:42:E0,-58,1711219188.92526
2024-03-23 18:39:48.925238,E4:02:B8:34:EC:F3,-75,1711219188.92526
2024-03-23 18:39:48.925238,FA:A5:6E:E8:3D:9C,-46,1711219188.92526
2024-03-23 18:39:49.703590,D7:AB:60:ED:B3:66,-66,1711219189.703612
2024-03-23 18:39:49.703590,EE:93:45:01:28:95,-71,1711219189.703612
2024-03-23 18:39:49.703590,F3:B0:D4:A4:42:E0,-58,1711219189.703612
2024-03-23 18:39:49.703590,E4:02:B8:34:EC:F3,-70,1711219189.703612
2024-03-23 18:39:50.105540,E9:71:D6:A6:52:19,-62,1711219190.1055586
2024-03-23 18:39:50.105540,FA:A5:6E:E8:3D:9C,-58,1711219190.1055586
2024-03-23 18:39:50.105540,D7:AB:60:ED:B3:66,-57,1711219190.1055586
2024-03-23 18:39:50.105540,EE:93:45:01:28:95,-70,1711219190.1055586
2024-03-23 18:39:50.928425,F3:B0:D4:A4:42:E0,-59,1711219190.928447
2024-03-23 18:39:50.928425,E4:02:B8:34:EC:F3,-69,1711219190.928447
2024-03-23 18:39:50.928425,E9:71:D6:A6:52:19,-67,1711219190.928447
2024-03-23 18:39:50.928425,FA:A5:6E:E8:3D:9C,-49,1711219190.928447
2024-03-23 18:39:51.636026,D7:AB:60:ED:B3:66,-57,1711219191.63605
2024-03-23 18:39:51.636026,EE:93:45:01:28:95,-59,1711219191.63605
2024-03-23 18:39:51.636026,F3:B0:D4:A4:42:E0,-61,1711219191.63605
2024-03-23 18:39:51.636026,E4:02:B8:34:EC:F3,-62,1711219191.63605
2024-03-23 18:39:52.118715,E9:71:D6:A6:52:19,-67,1711219192.1187336
2024-03-23 18:39:52.118715,FA:A5:6E:E8:3D:9C,-49,1711219192.1187336
2024-03-23 18:39:52.118715,D7:AB:60:ED:B3:66,-66,1711219192.1187336
2024-03-23 18:39:52.118715,EE:93:45:01:28:95,-59,1711219192.1187336
2024-03-23 18:39:53.231262,FA:A5:6E:E8:3D:9C,-46,1711219193.2312837
2024-03-23 18:39:53.231262,D7:AB:60:ED:B3:66,-66,1711219193.2312837
2024-03-23 18:39:53.231262,EE:93:45:01:28:95,-58,1711219193.2312837
2024-03-23 18:39:53.231262,F3:B0:D4:A4:42:E0,-58,1711219193.2312837
2024-03-23 18:39:54.239111,E4:02:B8:34:EC:F3,-69,1711219194.2391334
2024-03-23 18:39:54.239111,D7:AB:60:ED:B3:66,-57,1711219194.2391334
2024-03-23 18:39:54.239111,EE:93:45:01:28:95,-70,1711219194.2391334
2024-03-23 18:39:54.239111,F3:B0:D4:A4:42:E0,-59,1711219194.2391334
2024-03-23 18:39:55.132571,E4:02:B8:34:EC:F3,-63,1711219195.132591
2024-03-23 18:39:55.132571,FA:A5:6E:E8:3D:9C,-57,1711219195.132591
2024-03-23 18:39:55.132571,D7:AB:60:ED:B3:66,-57,1711219195.132591
2024-03-23 18:39:55.132571,EE:93:45:01:28:95,-70,1711219195.132591
2024-03-23 18:39:55.960356,F3:B0:D4:A4:42:E0,-59,1711219195.9603782
2024-03-23 18:39:55.960356,E4:02:B8:34:EC:F3,-62,1711219195.9603782
2024-03-23 18:39:55.960356,E9:71:D6:A6:52:19,-66,1711219195.9603782
2024-03-23 18:39:55.960356,FA:A5:6E:E8:3D:9C,-49,1711219195.9603782
2024-03-23 18:39:56.865933,D7:AB:60:ED:B3:66,-66,1711219196.8659549
2024-03-23 18:39:56.865933,EE:93:45:01:28:95,-59,1711219196.8659549
2024-03-23 18:39:56.865933,F3:B0:D4:A4:42:E0,-60,1711219196.8659549
2024-03-23 18:39:56.865933,E9:71:D6:A6:52:19,-67,1711219196.8659549
2024-03-23 18:39:57.657121,FA:A5:6E:E8:3D:9C,-49,1711219197.6571422
2024-03-23 18:39:57.657121,EE:93:45:01:28:95,-59,1711219197.6571422
2024-03-23 18:39:57.657121,F3:B0:D4:A4:42:E0,-60,1711219197.6571422
2024-03-23 18:39:57.657121,E4:02:B8:34:EC:F3,-69,1711219197.6571422
2024-03-23 18:39:58.265172,E9:71:D6:A6:52:19,-69,1711219198.2651956
2024-03-23 18:39:58.265172,D7:AB:60:ED:B3:66,-58,1711219198.2651956
2024-03-23 18:39:58.265172,EE:93:45:01:28:95,-70,1711219198.2651956
2024-03-23 18:39:58.265172,F3:B0:D4:A4:42:E0,-58,1711219198.2651956
2024-03-23 18:39:59.101311,E4:02:B8:34:EC:F3,-69,1711219199.1013327
2024-03-23 18:39:59.101311,E9:71:D6:A6:52:19,-62,1711219199.1013327
2024-03-23 18:39:59.101311,FA:A5:6E:E8:3D:9C,-58,1711219199.1013327
2024-03-23 18:39:59.101311,D7:AB:60:ED:B3:66,-57,1711219199.1013327
2024-03-23 18:39:59.870434,EE:93:45:01:28:95,-57,1711219199.8704553
2024-03-23 18:39:59.870434,F3:B0:D4:A4:42:E0,-59,1711219199.8704553
2024-03-23 18:39:59.870434,E4:02:B8:34:EC:F3,-62,1711219199.8704553
2024-03-23 18:39:59.870434,E9:71:D6:A6:52:19,-67,1711219199.8704553
2024-03-23 18:40:00.272522,FA:A5:6E:E8:3D:9C,-58,1711219200.2725425
2024-03-23 18:40:00.272522,D7:AB:60:ED:B3:66,-66,1711219200.2725425
2024-03-23 18:40:00.272522,EE:93:45:01:28:95,-59,1711219200.2725425
2024-03-23 18:40:00.272522,F3:B0:D4:A4:42:E0,-59,1711219200.2725425
2024-03-23 18:40:01.145569,E4:02:B8:34:EC:F3,-77,1711219201.1455915
2024-03-23 18:40:01.145569,E9:71:D6:A6:52:19,-69,1711219201.1455915
2024-03-23 18:40:01.145569,FA:A5:6E:E8:3D:9C,-58,1711219201.1455915
2024-03-23 18:40:01.145569,D7:AB:60:ED:B3:66,-42,1711219201.1455915
2024-03-23 18:40:02.059380,EE:93:45:01:28:95,-70,1711219202.059399
2024-03-23 18:40:02.059380,F3:B0:D4:A4:42:E0,-61,1711219202.059399
2024-03-23 18:40:02.059380,E9:71:D6:A6:52:19,-69,1711219202.059399
2024-03-23 18:40:02.059380,FA:A5:6E:E8:3D:9C,-49,1711219202.059399
2024-03-23 18:40:02.726414,D7:AB:60:ED:B3:66,-58,1711219202.7264366
2024-03-23 18:40:02.726414,EE:93:45:01:28:95,-70,1711219202.7264366
2024-03-23 18:40:02.726414,F3:B0:D4:A4:42:E0,-58,1711219202.7264366
2024-03-23 18:40:02.726414,E4:02:B8:34:EC:F3,-75,1711219202.7264366
2024-03-23 18:40:03.347404,E9:71:D6:A6:52:19,-62,1711219203.3474276
2024-03-23 18:40:03.347404,FA:A5:6E:E8:3D:9C,-49,1711219203.3474276
2024-03-23 18:40:03.347404,D7:AB:60:ED:B3:66,-57,1711219203.3474276
2024-03-23 18:40:03.347404,F3:B0:D4:A4:42:E0,-60,1711219203.3474276
2024-03-23 18:40:04.077566,E4:02:B8:34:EC:F3,-66,1711219204.0775852
2024-03-23 18:40:04.077566,E9:71:D6:A6:52:19,-67,1711219204.0775852
2024-03-23 18:40:04.077566,FA:A5:6E:E8:3D:9C,-45,1711219204.0775852
2024-03-23 18:40:04.077566,D7:AB:60:ED:B3:66,-57,1711219204.0775852
2024-03-23 18:40:04.897158,EE:93:45:01:28:95,-60,1711219204.8971784
2024-03-23 18:40:04.897158,F3:B0:D4:A4:42:E0,-60,1711219204.8971784
2024-03-23 18:40:04.897158,E4:02:B8:34:EC:F3,-62,1711219204.8971784
2024-03-23 18:40:04.897158,E9:71:D6:A6:52:19,-66,1711219204.8971784
2024-03-23 18:40:05.865790,FA:A5:6E:E8:3D:9C,-58,1711219205.8658102
2024-03-23 18:40:05.865790,EE:93:45:01:28:95,-58,1711219205.8658102
2024-03-23 18:40:05.865790,F3:B0:D4:A4:42:E0,-60,1711219205.8658102
2024-03-23 18:40:05.865790,E4:02:B8:34:EC:F3,-76,1711219205.8658102
2024-03-23 18:40:06.172837,E9:71:D6:A6:52:19,-69,1711219206.1728613
2024-03-23 18:40:06.172837,FA:A5:6E:E8:3D:9C,-49,1711219206.1728613
2024-03-23 18:40:06.172837,D7:AB:60:ED:B3:66,-66,1711219206.1728613
2024-03-23 18:40:06.172837,EE:93:45:01:28:95,-70,1711219206.1728613
2024-03-23 18:40:07.022173,F3:B0:D4:A4:42:E0,-58,1711219207.0221937
2024-03-23 18:40:07.022173,E4:02:B8:34:EC:F3,-75,1711219207.0221937
2024-03-23 18:40:07.022173,E9:71:D6:A6:52:19,-62,1711219207.0221937
2024-03-23 18:40:07.022173,FA:A5:6E:E8:3D:9C,-49,1711219207.0221937
2024-03-23 18:40:07.715185,D7:AB:60:ED:B3:66,-57,1711219207.715205
2024-03-23 18:40:07.715185,EE:93:45:01:28:95,-70,1711219207.715205
2024-03-23 18:40:07.715185,F3:B0:D4:A4:42:E0,-58,1711219207.715205
2024-03-23 18:40:07.715185,E4:02:B8:34:EC:F3,-69,1711219207.715205
2024-03-23 18:40:08.258706,E9:71:D6:A6:52:19,-62,1711219208.2587266
2024-03-23 18:40:08.258706,FA:A5:6E:E8:3D:9C,-45,1711219208.2587266
2024-03-23 18:40:08.258706,D7:AB:60:ED:B3:66,-57,1711219208.2587266
2024-03-23 18:40:08.258706,EE:93:45:01:28:95,-59,1711219208.2587266
2024-03-23 18:40:10.042215,EE:93:45:01:28:95,-59,1711219210.042237
2024-03-23 18:40:10.042215,F3:B0:D4:A4:42:E0,-60,1711219210.042237
2024-03-23 18:40:10.042215,E9:71:D6:A6:52:19,-69,1711219210.042237
2024-03-23 18:40:10.042215,FA:A5:6E:E8:3D:9C,-58,1711219210.042237
2024-03-23 18:40:10.723095,D7:AB:60:ED:B3:66,-66,1711219210.7231178
2024-03-23 18:40:10.723095,EE:93:45:01:28:95,-58,1711219210.7231178
2024-03-23 18:40:10.723095,F3:B0:D4:A4:42:E0,-58,1711219210.7231178
2024-03-23 18:40:10.723095,E4:02:B8:34:EC:F3,-75,1711219210.7231178
2024-03-23 18:40:11.320509,E9:71:D6:A6:52:19,-69,1711219211.3205292
2024-03-23 18:40:11.320509,D7:AB:60:ED:B3:66,-57,1711219211.3205292
2024-03-23 18:40:11.320509,EE:93:45:01:28:95,-70,1711219211.3205292
2024-03-23 18:40:11.320509,F3:B0:D4:A4:42:E0,-58,1711219211.3205292
2024-03-23 18:40:12.120437,E4:02:B8:34:EC:F3,-69,1711219212.1204588
2024-03-23 18:40:12.120437,E9:71:D6:A6:52:19,-62,1711219212.1204588
2024-03-23 18:40:12.120437,FA:A5:6E:E8:3D:9C,-45,1711219212.1204588
2024-03-23 18:40:12.120437,D7:AB:60:ED:B3:66,-57,1711219212.1204588
2024-03-23 18:40:12.944660,EE:93:45:01:28:95,-59,1711219212.9446816
2024-03-23 18:40:12.944660,F3:B0:D4:A4:42:E0,-59,1711219212.9446816
2024-03-23 18:40:12.944660,E4:02:B8:34:EC:F3,-63,1711219212.9446816
2024-03-23 18:40:12.944660,E9:71:D6:A6:52:19,-62,1711219212.9446816
2024-03-23 18:40:13.330094,FA:A5:6E:E8:3D:9C,-45,1711219213.3301167
2024-03-23 18:40:13.330094,D7:AB:60:ED:B3:66,-57,1711219213.3301167
2024-03-23 18:40:13.330094,EE:93:45:01:28:95,-59,1711219213.3301167
2024-03-23 18:40:13.330094,F3:B0:D4:A4:42:E0,-60,1711219213.3301167
2024-03-23 18:40:14.133459,E4:02:B8:34:EC:F3,-62,1711219214.133479
2024-03-23 18:40:14.133459,E9:71:D6:A6:52:19,-62,1711219214.133479
2024-03-23 18:40:14.133459,FA:A5:6E:E8:3D:9C,-45,1711219214.133479
2024-03-23 18:40:14.133459,D7:AB:60:ED:B3:66,-57,1711219214.133479
2024-03-23 18:40:14.954298,EE:93:45:01:28:95,-58,1711219214.9543197
2024-03-23 18:40:14.954298,F3:B0:D4:A4:42:E0,-60,1711219214.9543197
2024-03-23 18:40:14.954298,E4:02:B8:34:EC:F3,-75,1711219214.9543197
2024-03-23 18:40:14.954298,E9:71:D6:A6:52:19,-67,1711219214.9543197
2024-03-23 18:40:15.747119,D7:AB:60:ED:B3:66,-66,1711219215.7471416
2024-03-23 18:40:15.747119,EE:93:45:01:28:95,-70,1711219215.7471416
2024-03-23 18:40:15.747119,F3:B0:D4:A4:42:E0,-60,1711219215.7471416
2024-03-23 18:40:15.747119,E4:02:B8:34:EC:F3,-69,1711219215.7471416
2024-03-23 18:40:16.354075,E9:71:D6:A6:52:19,-67,1711219216.3540978
2024-03-23 18:40:16.354075,D7:AB:60:ED:B3:66,-66,1711219216.3540978
2024-03-23 18:40:16.354075,EE:93:45:01:28:95,-59,1711219216.3540978
2024-03-23 18:40:16.354075,F3:B0:D4:A4:42:E0,-58,1711219216.3540978
2024-03-23 18:40:17.148659,E4:02:B8:34:EC:F3,-69,1711219217.1486819
2024-03-23 18:40:17.148659,E9:71:D6:A6:52:19,-69,1711219217.1486819
2024-03-23 18:40:17.148659,FA:A5:6E:E8:3D:9C,-49,1711219217.1486819
2024-03-23 18:40:17.148659,D7:AB:60:ED:B3:66,-57,1711219217.1486819
2024-03-23 18:40:17.978138,EE:93:45:01:28:95,-59,1711219217.9781592
2024-03-23 18:40:17.978138,F3:B0:D4:A4:42:E0,-58,1711219217.9781592
2024-03-23 18:40:17.978138,E4:02:B8:34:EC:F3,-62,1711219217.9781592
2024-03-23 18:40:17.978138,E9:71:D6:A6:52:19,-69,1711219217.9781592
2024-03-23 18:40:18.360122,FA:A5:6E:E8:3D:9C,-45,1711219218.3601456
2024-03-23 18:40:18.360122,D7:AB:60:ED:B3:66,-57,1711219218.3601456
2024-03-23 18:40:18.360122,EE:93:45:01:28:95,-58,1711219218.3601456
2024-03-23 18:40:18.360122,F3:B0:D4:A4:42:E0,-59,1711219218.3601456
2024-03-23 18:40:19.160251,E4:02:B8:34:EC:F3,-75,1711219219.1602752
2024-03-23 18:40:19.160251,E9:71:D6:A6:52:19,-62,1711219219.1602752
2024-03-23 18:40:19.160251,FA:A5:6E:E8:3D:9C,-45,1711219219.1602752
2024-03-23 18:40:19.160251,D7:AB:60:ED:B3:66,-57,1711219219.1602752
2024-03-23 18:40:20.165157,EE:93:45:01:28:95,-59,1711219220.1651785
2024-03-23 18:40:20.165157,E4:02:B8:34:EC:F3,-75,1711219220.1651785
2024-03-23 18:40:20.165157,E9:71:D6:A6:52:19,-66,1711219220.1651785
2024-03-23 18:40:20.165157,D7:AB:60:ED:B3:66,-66,1711219220.1651785
2024-03-23 18:40:20.998122,EE:93:45:01:28:95,-70,1711219220.9981434
2024-03-23 18:40:20.998122,F3:B0:D4:A4:42:E0,-58,1711219220.9981434
2024-03-23 18:40:20.998122,E4:02:B8:34:EC:F3,-69,1711219220.9981434
2024-03-23 18:40:20.998122,E9:71:D6:A6:52:19,-66,1711219220.9981434
2024-03-23 18:40:21.369243,FA:A5:6E:E8:3D:9C,-58,1711219221.3692644
2024-03-23 18:40:21.369243,D7:AB:60:ED:B3:66,-57,1711219221.3692644
2024-03-23 18:40:21.369243,EE:93:45:01:28:95,-70,1711219221.3692644
2024-03-23 18:40:21.369243,F3:B0:D4:A4:42:E0,-59,1711219221.3692644
2024-03-23 18:40:22.177449,E4:02:B8:34:EC:F3,-69,1711219222.177468
2024-03-23 18:40:22.177449,E9:71:D6:A6:52:19,-69,1711219222.177468
2024-03-23 18:40:22.177449,FA:A5:6E:E8:3D:9C,-49,1711219222.177468
2024-03-23 18:40:22.177449,D7:AB:60:ED:B3:66,-57,1711219222.177468
2024-03-23 18:40:23.008156,EE:93:45:01:28:95,-59,1711219223.0081792
2024-03-23 18:40:23.008156,F3:B0:D4:A4:42:E0,-60,1711219223.0081792
2024-03-23 18:40:23.008156,E4:02:B8:34:EC:F3,-62,1711219223.0081792
2024-03-23 18:40:23.008156,E9:71:D6:A6:52:19,-69,1711219223.0081792
2024-03-23 18:40:23.786947,FA:A5:6E:E8:3D:9C,-45,1711219223.7869668
2024-03-23 18:40:23.786947,D7:AB:60:ED:B3:66,-57,1711219223.7869668
2024-03-23 18:40:23.786947,EE:93:45:01:28:95,-59,1711219223.7869668
2024-03-23 18:40:23.786947,E4:02:B8:34:EC:F3,-75,1711219223.7869668
2024-03-23 18:40:24.381082,E9:71:D6:A6:52:19,-62,1711219224.3811038
2024-03-23 18:40:24.381082,FA:A5:6E:E8:3D:9C,-46,1711219224.3811038
2024-03-23 18:40:24.381082,EE:93:45:01:28:95,-59,1711219224.3811038
2024-03-23 18:40:24.381082,F3:B0:D4:A4:42:E0,-54,1711219224.3811038
2024-03-23 18:40:25.193201,E4:02:B8:34:EC:F3,-69,1711219225.1932218
2024-03-23 18:40:25.193201,E9:71:D6:A6:52:19,-67,1711219225.1932218
2024-03-23 18:40:25.193201,FA:A5:6E:E8:3D:9C,-58,1711219225.1932218
2024-03-23 18:40:25.193201,D7:AB:60:ED:B3:66,-66,1711219225.1932218
2024-03-23 18:40:26.134292,EE:93:45:01:28:95,-70,1711219226.1343222
2024-03-23 18:40:26.134292,F3:B0:D4:A4:42:E0,-59,1711219226.1343222
2024-03-23 18:40:26.134292,E4:02:B8:34:EC:F3,-62,1711219226.1343222
2024-03-23 18:40:26.134292,FA:A5:6E:E8:3D:9C,-49,1711219226.1343222
2024-03-23 18:40:27.028240,D7:AB:60:ED:B3:66,-57,1711219227.0282612
2024-03-23 18:40:27.028240,EE:93:45:01:28:95,-70,1711219227.0282612
2024-03-23 18:40:27.028240,F3:B0:D4:A4:42:E0,-59,1711219227.0282612
2024-03-23 18:40:27.028240,E9:71:D6:A6:52:19,-69,1711219227.0282612
2024-03-23 18:40:27.797119,D7:AB:60:ED:B3:66,-57,1711219227.7971413
2024-03-23 18:40:27.797119,EE:93:45:01:28:95,-59,1711219227.7971413
2024-03-23 18:40:27.797119,F3:B0:D4:A4:42:E0,-60,1711219227.7971413
2024-03-23 18:40:27.797119,E4:02:B8:34:EC:F3,-75,1711219227.7971413
2024-03-23 18:40:28.292499,E9:71:D6:A6:52:19,-62,1711219228.2925205
2024-03-23 18:40:28.292499,FA:A5:6E:E8:3D:9C,-45,1711219228.2925205
2024-03-23 18:40:28.292499,D7:AB:60:ED:B3:66,-57,1711219228.2925205
2024-03-23 18:40:28.292499,EE:93:45:01:28:95,-59,1711219228.2925205
2024-03-23 18:40:29.216550,E4:02:B8:34:EC:F3,-69,1711219229.2165744
2024-03-23 18:40:29.216550,E9:71:D6:A6:52:19,-62,1711219229.2165744
2024-03-23 18:40:29.216550,FA:A5:6E:E8:3D:9C,-58,1711219229.2165744
2024-03-23 18:40:29.216550,D7:AB:60:ED:B3:66,-57,1711219229.2165744
2024-03-23 18:40:30.146218,EE:93:45:01:28:95,-58,1711219230.1462386
2024-03-23 18:40:30.146218,F3:B0:D4:A4:42:E0,-58,1711219230.1462386
2024-03-23 18:40:30.146218,E9:71:D6:A6:52:19,-67,1711219230.1462386
2024-03-23 18:40:30.146218,FA:A5:6E:E8:3D:9C,-49,1711219230.1462386
2024-03-23 18:40:30.813402,D7:AB:60:ED:B3:66,-64,1711219230.8134305
2024-03-23 18:40:30.813402,EE:93:45:01:28:95,-59,1711219230.8134305
2024-03-23 18:40:30.813402,F3:B0:D4:A4:42:E0,-59,1711219230.8134305
2024-03-23 18:40:30.813402,E4:02:B8:34:EC:F3,-62,1711219230.8134305
2024-03-23 18:40:31.309226,E9:71:D6:A6:52:19,-69,1711219231.30925
2024-03-23 18:40:31.309226,FA:A5:6E:E8:3D:9C,-49,1711219231.30925
2024-03-23 18:40:31.309226,D7:AB:60:ED:B3:66,-57,1711219231.30925
2024-03-23 18:40:31.309226,EE:93:45:01:28:95,-71,1711219231.30925
2024-03-23 18:40:32.196802,F3:B0:D4:A4:42:E0,-59,1711219232.1968255
2024-03-23 18:40:32.196802,E4:02:B8:34:EC:F3,-75,1711219232.1968255
2024-03-23 18:40:32.196802,E9:71:D6:A6:52:19,-62,1711219232.1968255
2024-03-23 18:40:32.196802,FA:A5:6E:E8:3D:9C,-45,1711219232.1968255
2024-03-23 18:40:33.164271,D7:AB:60:ED:B3:66,-57,1711219233.164295
2024-03-23 18:40:33.164271,E4:02:B8:34:EC:F3,-69,1711219233.164295
2024-03-23 18:40:33.164271,E9:71:D6:A6:52:19,-62,1711219233.164295
2024-03-23 18:40:33.164271,FA:A5:6E:E8:3D:9C,-46,1711219233.164295
2024-03-23 18:40:33.822872,D7:AB:60:ED:B3:66,-57,1711219233.822891
2024-03-23 18:40:33.822872,EE:93:45:01:28:95,-59,1711219233.822891
2024-03-23 18:40:33.822872,F3:B0:D4:A4:42:E0,-58,1711219233.822891
2024-03-23 18:40:33.822872,E4:02:B8:34:EC:F3,-62,1711219233.822891
2024-03-23 18:40:34.324276,E9:71:D6:A6:52:19,-67,1711219234.3242984
2024-03-23 18:40:34.324276,FA:A5:6E:E8:3D:9C,-57,1711219234.3242984
2024-03-23 18:40:34.324276,D7:AB:60:ED:B3:66,-66,1711219234.3242984
2024-03-23 18:40:34.324276,EE:93:45:01:28:95,-58,1711219234.3242984
2024-03-23 18:40:35.177863,F3:B0:D4:A4:42:E0,-58,1711219235.1778836
2024-03-23 18:40:35.177863,E4:02:B8:34:EC:F3,-62,1711219235.1778836
2024-03-23 18:40:35.177863,E9:71:D6:A6:52:19,-69,1711219235.1778836
2024-03-23 18:40:35.177863,FA:A5:6E:E8:3D:9C,-58,1711219235.1778836
2024-03-23 18:40:35.832924,D7:AB:60:ED:B3:66,-57,1711219235.8329453
2024-03-23 18:40:35.832924,EE:93:45:01:28:95,-59,1711219235.8329453
2024-03-23 18:40:35.832924,F3:B0:D4:A4:42:E0,-59,1711219235.8329453
2024-03-23 18:40:35.832924,E4:02:B8:34:EC:F3,-76,1711219235.8329453
2024-03-23 18:40:36.440110,E9:71:D6:A6:52:19,-59,1711219236.44013
2024-03-23 18:40:36.440110,D7:AB:60:ED:B3:66,-57,1711219236.44013
2024-03-23 18:40:36.440110,EE:93:45:01:28:95,-70,1711219236.44013
2024-03-23 18:40:36.440110,F3:B0:D4:A4:42:E0,-61,1711219236.44013
2024-03-23 18:40:37.348224,E9:71:D6:A6:52:19,-69,1711219237.3482444
2024-03-23 18:40:37.348224,FA:A5:6E:E8:3D:9C,-58,1711219237.3482444
2024-03-23 18:40:37.348224,D7:AB:60:ED:B3:66,-66,1711219237.3482444
2024-03-23 18:40:37.348224,EE:93:45:01:28:95,-59,1711219237.3482444
2024-03-23 18:40:38.187842,F3:B0:D4:A4:42:E0,-60,1711219238.187864
2024-03-23 18:40:38.187842,E4:02:B8:34:EC:F3,-62,1711219238.187864
2024-03-23 18:40:38.187842,E9:71:D6:A6:52:19,-69,1711219238.187864
2024-03-23 18:40:38.187842,FA:A5:6E:E8:3D:9C,-49,1711219238.187864
2024-03-23 18:40:39.197083,D7:AB:60:ED:B3:66,-66,1711219239.1971056
2024-03-23 18:40:39.197083,F3:B0:D4:A4:42:E0,-59,1711219239.1971056
2024-03-23 18:40:39.197083,E4:02:B8:34:EC:F3,-62,1711219239.1971056
2024-03-23 18:40:39.197083,FA:A5:6E:E8:3D:9C,-49,1711219239.1971056
2024-03-23 18:40:39.856825,D7:AB:60:ED:B3:66,-57,1711219239.8568463
2024-03-23 18:40:39.856825,EE:93:45:01:28:95,-71,1711219239.8568463
2024-03-23 18:40:39.856825,F3:B0:D4:A4:42:E0,-61,1711219239.8568463
2024-03-23 18:40:39.856825,E4:02:B8:34:EC:F3,-75,1711219239.8568463
2024-03-23 18:40:40.363041,E9:71:D6:A6:52:19,-62,1711219240.363062
2024-03-23 18:40:40.363041,FA:A5:6E:E8:3D:9C,-45,1711219240.363062
2024-03-23 18:40:40.363041,D7:AB:60:ED:B3:66,-57,1711219240.363062
2024-03-23 18:40:40.363041,EE:93:45:01:28:95,-71,1711219240.363062
2024-03-23 18:40:41.211930,F3:B0:D4:A4:42:E0,-61,1711219241.2119527
2024-03-23 18:40:41.211930,E4:02:B8:34:EC:F3,-69,1711219241.2119527
2024-03-23 18:40:41.211930,E9:71:D6:A6:52:19,-67,1711219241.2119527
2024-03-23 18:40:41.211930,FA:A5:6E:E8:3D:9C,-46,1711219241.2119527
2024-03-23 18:40:41.866218,D7:AB:60:ED:B3:66,-54,1711219241.8662398
2024-03-23 18:40:41.866218,EE:93:45:01:28:95,-59,1711219241.8662398
2024-03-23 18:40:41.866218,F3:B0:D4:A4:42:E0,-58,1711219241.8662398
2024-03-23 18:40:41.866218,E4:02:B8:34:EC:F3,-62,1711219241.8662398
2024-03-23 18:40:42.369950,E9:71:D6:A6:52:19,-69,1711219242.3699703
2024-03-23 18:40:42.369950,FA:A5:6E:E8:3D:9C,-45,1711219242.3699703
2024-03-23 18:40:42.369950,D7:AB:60:ED:B3:66,-57,1711219242.3699703
