datetime_utc,address,rssi,timestamp_in_seconds
2024-03-02 18:22:38.620254,E9:71:D6:A6:52:19,-61,1709403758.6202755
2024-03-02 18:22:38.620254,FA:A5:6E:E8:3D:9C,-65,1709403758.6202755
2024-03-02 18:22:38.620254,E4:02:B8:34:EC:F3,-70,1709403758.6202755
2024-03-02 18:22:39.630274,E9:71:D6:A6:52:19,-51,1709403759.6302986
2024-03-02 18:22:39.630274,FA:A5:6E:E8:3D:9C,-60,1709403759.6302986
2024-03-02 18:22:39.630274,E4:02:B8:34:EC:F3,-70,1709403759.6302986
2024-03-02 18:22:41.642423,E9:71:D6:A6:52:19,-52,1709403761.6424456
2024-03-02 18:22:41.642423,FA:A5:6E:E8:3D:9C,-61,1709403761.6424456
2024-03-02 18:22:41.642423,E4:02:B8:34:EC:F3,-69,1709403761.6424456
2024-03-02 18:22:42.913495,E9:71:D6:A6:52:19,-59,1709403762.9135177
2024-03-02 18:22:42.913495,FA:A5:6E:E8:3D:9C,-63,1709403762.9135177
2024-03-02 18:22:42.913495,E4:02:B8:34:EC:F3,-68,1709403762.9135177
2024-03-02 18:22:43.658377,E9:71:D6:A6:52:19,-56,1709403763.6584015
2024-03-02 18:22:43.658377,E4:02:B8:34:EC:F3,-73,1709403763.6584015
2024-03-02 18:22:43.658377,FA:A5:6E:E8:3D:9C,-78,1709403763.6584015
2024-03-02 18:22:45.668285,E9:71:D6:A6:52:19,-56,1709403765.6683087
2024-03-02 18:22:45.668285,FA:A5:6E:E8:3D:9C,-74,1709403765.6683087
2024-03-02 18:22:45.668285,E4:02:B8:34:EC:F3,-76,1709403765.6683087
2024-03-02 18:22:47.594042,E9:71:D6:A6:52:19,-44,1709403767.5940657
2024-03-02 18:22:47.594042,E4:02:B8:34:EC:F3,-63,1709403767.5940657
2024-03-02 18:22:47.594042,FA:A5:6E:E8:3D:9C,-66,1709403767.5940657
2024-03-02 18:22:48.599375,E9:71:D6:A6:52:19,-50,1709403768.5993977
2024-03-02 18:22:48.599375,FA:A5:6E:E8:3D:9C,-64,1709403768.5993977
2024-03-02 18:22:48.599375,E4:02:B8:34:EC:F3,-69,1709403768.5993977
