datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:35:50.382344,F3:B0:D4:A4:42:E0,-66,1711211750.3823683
2024-03-23 16:35:50.382344,D7:AB:60:ED:B3:66,-67,1711211750.3823683
2024-03-23 16:35:50.382344,E9:71:D6:A6:52:19,-78,1711211750.3823683
2024-03-23 16:35:50.969909,FA:A5:6E:E8:3D:9C,-52,1711211750.9699266
2024-03-23 16:35:50.969909,D7:AB:60:ED:B3:66,-64,1711211750.9699266
2024-03-23 16:35:50.969909,E4:02:B8:34:EC:F3,-65,1711211750.9699266
2024-03-23 16:35:51.543264,FA:A5:6E:E8:3D:9C,-52,1711211751.543287
2024-03-23 16:35:51.543264,F3:B0:D4:A4:42:E0,-65,1711211751.543287
2024-03-23 16:35:51.543264,E9:71:D6:A6:52:19,-67,1711211751.543287
2024-03-23 16:35:52.390234,F3:B0:D4:A4:42:E0,-62,1711211752.3902571
2024-03-23 16:35:52.390234,E4:02:B8:34:EC:F3,-64,1711211752.3902571
2024-03-23 16:35:52.390234,E9:71:D6:A6:52:19,-67,1711211752.3902571
2024-03-23 16:35:53.093780,F3:B0:D4:A4:42:E0,-64,1711211753.0938027
2024-03-23 16:35:53.093780,D7:AB:60:ED:B3:66,-69,1711211753.0938027
2024-03-23 16:35:53.093780,FA:A5:6E:E8:3D:9C,-75,1711211753.0938027
2024-03-23 16:35:53.962505,FA:A5:6E:E8:3D:9C,-58,1711211753.9625285
2024-03-23 16:35:53.962505,E4:02:B8:34:EC:F3,-60,1711211753.9625285
2024-03-23 16:35:53.962505,E9:71:D6:A6:52:19,-69,1711211753.9625285
2024-03-23 16:35:54.561283,FA:A5:6E:E8:3D:9C,-58,1711211754.5613058
2024-03-23 16:35:54.561283,F3:B0:D4:A4:42:E0,-66,1711211754.5613058
2024-03-23 16:35:54.561283,E9:71:D6:A6:52:19,-80,1711211754.5613058
2024-03-23 16:35:55.102318,E4:02:B8:34:EC:F3,-60,1711211755.1023412
2024-03-23 16:35:55.102318,F3:B0:D4:A4:42:E0,-62,1711211755.1023412
2024-03-23 16:35:55.102318,D7:AB:60:ED:B3:66,-63,1711211755.1023412
2024-03-23 16:35:55.987626,FA:A5:6E:E8:3D:9C,-51,1711211755.9876494
2024-03-23 16:35:55.987626,E9:71:D6:A6:52:19,-67,1711211755.9876494
2024-03-23 16:35:55.987626,D7:AB:60:ED:B3:66,-68,1711211755.9876494
2024-03-23 16:35:56.981240,F3:B0:D4:A4:42:E0,-62,1711211756.9812644
2024-03-23 16:35:56.981240,E4:02:B8:34:EC:F3,-64,1711211756.9812644
2024-03-23 16:35:56.981240,E9:71:D6:A6:52:19,-69,1711211756.9812644
2024-03-23 16:35:57.570242,D7:AB:60:ED:B3:66,-66,1711211757.5702646
2024-03-23 16:35:57.570242,E9:71:D6:A6:52:19,-69,1711211757.5702646
2024-03-23 16:35:57.570242,FA:A5:6E:E8:3D:9C,-76,1711211757.5702646
2024-03-23 16:35:58.114231,D7:AB:60:ED:B3:66,-63,1711211758.1142545
2024-03-23 16:35:58.114231,E4:02:B8:34:EC:F3,-65,1711211758.1142545
2024-03-23 16:35:58.114231,F3:B0:D4:A4:42:E0,-65,1711211758.1142545
2024-03-23 16:35:59.122435,FA:A5:6E:E8:3D:9C,-58,1711211759.1224585
2024-03-23 16:35:59.122435,E4:02:B8:34:EC:F3,-60,1711211759.1224585
2024-03-23 16:35:59.122435,F3:B0:D4:A4:42:E0,-65,1711211759.1224585
2024-03-23 16:36:00.003707,FA:A5:6E:E8:3D:9C,-52,1711211760.00373
2024-03-23 16:36:00.003707,E4:02:B8:34:EC:F3,-62,1711211760.00373
2024-03-23 16:36:00.003707,D7:AB:60:ED:B3:66,-68,1711211760.00373
2024-03-23 16:36:00.579644,F3:B0:D4:A4:42:E0,-60,1711211760.5796669
2024-03-23 16:36:00.579644,E9:71:D6:A6:52:19,-68,1711211760.5796669
2024-03-23 16:36:00.579644,FA:A5:6E:E8:3D:9C,-76,1711211760.5796669
2024-03-23 16:36:01.432313,E4:02:B8:34:EC:F3,-63,1711211761.4323378
2024-03-23 16:36:01.432313,F3:B0:D4:A4:42:E0,-64,1711211761.4323378
2024-03-23 16:36:01.432313,E9:71:D6:A6:52:19,-69,1711211761.4323378
2024-03-23 16:36:02.195229,E4:02:B8:34:EC:F3,-60,1711211762.1952577
2024-03-23 16:36:02.195229,F3:B0:D4:A4:42:E0,-61,1711211762.1952577
2024-03-23 16:36:02.195229,FA:A5:6E:E8:3D:9C,-78,1711211762.1952577
2024-03-23 16:36:03.031111,FA:A5:6E:E8:3D:9C,-58,1711211763.0311363
2024-03-23 16:36:03.031111,E4:02:B8:34:EC:F3,-62,1711211763.0311363
2024-03-23 16:36:03.031111,D7:AB:60:ED:B3:66,-64,1711211763.0311363
2024-03-23 16:36:03.592160,FA:A5:6E:E8:3D:9C,-52,1711211763.5921834
2024-03-23 16:36:03.592160,F3:B0:D4:A4:42:E0,-60,1711211763.5921834
2024-03-23 16:36:03.592160,E9:71:D6:A6:52:19,-81,1711211763.5921834
2024-03-23 16:36:04.449305,F3:B0:D4:A4:42:E0,-60,1711211764.4493291
2024-03-23 16:36:04.449305,E4:02:B8:34:EC:F3,-64,1711211764.4493291
2024-03-23 16:36:04.449305,E9:71:D6:A6:52:19,-69,1711211764.4493291
2024-03-23 16:36:05.033247,E4:02:B8:34:EC:F3,-60,1711211765.0332735
2024-03-23 16:36:05.033247,D7:AB:60:ED:B3:66,-68,1711211765.0332735
2024-03-23 16:36:05.033247,FA:A5:6E:E8:3D:9C,-78,1711211765.0332735
2024-03-23 16:36:06.008793,E4:02:B8:34:EC:F3,-56,1711211766.0088165
2024-03-23 16:36:06.008793,F3:B0:D4:A4:42:E0,-64,1711211766.0088165
2024-03-23 16:36:06.008793,E9:71:D6:A6:52:19,-71,1711211766.0088165
2024-03-23 16:36:06.461404,F3:B0:D4:A4:42:E0,-64,1711211766.4614315
2024-03-23 16:36:06.461404,D7:AB:60:ED:B3:66,-65,1711211766.4614315
2024-03-23 16:36:06.461404,E9:71:D6:A6:52:19,-70,1711211766.4614315
2024-03-23 16:36:07.047646,FA:A5:6E:E8:3D:9C,-58,1711211767.0476696
2024-03-23 16:36:07.047646,E4:02:B8:34:EC:F3,-62,1711211767.0476696
2024-03-23 16:36:07.047646,D7:AB:60:ED:B3:66,-66,1711211767.0476696
2024-03-23 16:36:08.015411,FA:A5:6E:E8:3D:9C,-52,1711211768.0154338
2024-03-23 16:36:08.015411,E4:02:B8:34:EC:F3,-64,1711211768.0154338
2024-03-23 16:36:08.015411,F3:B0:D4:A4:42:E0,-65,1711211768.0154338
2024-03-23 16:36:08.622217,FA:A5:6E:E8:3D:9C,-52,1711211768.6222413
2024-03-23 16:36:08.622217,F3:B0:D4:A4:42:E0,-61,1711211768.6222413
2024-03-23 16:36:08.622217,D7:AB:60:ED:B3:66,-64,1711211768.6222413
2024-03-23 16:36:09.626240,F3:B0:D4:A4:42:E0,-64,1711211769.6262655
2024-03-23 16:36:09.626240,E9:71:D6:A6:52:19,-70,1711211769.6262655
2024-03-23 16:36:09.626240,FA:A5:6E:E8:3D:9C,-77,1711211769.6262655
2024-03-23 16:36:10.232639,E4:02:B8:34:EC:F3,-60,1711211770.2326636
2024-03-23 16:36:10.232639,F3:B0:D4:A4:42:E0,-65,1711211770.2326636
2024-03-23 16:36:10.232639,D7:AB:60:ED:B3:66,-69,1711211770.2326636
2024-03-23 16:36:11.030697,FA:A5:6E:E8:3D:9C,-57,1711211771.0307236
2024-03-23 16:36:11.030697,E4:02:B8:34:EC:F3,-62,1711211771.0307236
2024-03-23 16:36:11.030697,E9:71:D6:A6:52:19,-71,1711211771.0307236
2024-03-23 16:36:11.654220,FA:A5:6E:E8:3D:9C,-52,1711211771.6542447
2024-03-23 16:36:11.654220,F3:B0:D4:A4:42:E0,-61,1711211771.6542447
2024-03-23 16:36:11.654220,D7:AB:60:ED:B3:66,-66,1711211771.6542447
2024-03-23 16:36:12.173298,F3:B0:D4:A4:42:E0,-61,1711211772.173322
2024-03-23 16:36:12.173298,E4:02:B8:34:EC:F3,-63,1711211772.173322
2024-03-23 16:36:12.173298,D7:AB:60:ED:B3:66,-66,1711211772.173322
2024-03-23 16:36:13.038551,FA:A5:6E:E8:3D:9C,-52,1711211773.0385737
2024-03-23 16:36:13.038551,E4:02:B8:34:EC:F3,-64,1711211773.0385737
2024-03-23 16:36:13.038551,E9:71:D6:A6:52:19,-87,1711211773.0385737
2024-03-23 16:36:13.494628,D7:AB:60:ED:B3:66,-62,1711211773.4946525
2024-03-23 16:36:13.494628,F3:B0:D4:A4:42:E0,-64,1711211773.4946525
2024-03-23 16:36:13.494628,E9:71:D6:A6:52:19,-68,1711211773.4946525
2024-03-23 16:36:14.085028,E4:02:B8:34:EC:F3,-60,1711211774.0850523
2024-03-23 16:36:14.085028,D7:AB:60:ED:B3:66,-63,1711211774.0850523
2024-03-23 16:36:14.085028,FA:A5:6E:E8:3D:9C,-76,1711211774.0850523
2024-03-23 16:36:15.054499,FA:A5:6E:E8:3D:9C,-58,1711211775.054521
2024-03-23 16:36:15.054499,E4:02:B8:34:EC:F3,-60,1711211775.054521
2024-03-23 16:36:15.054499,E9:71:D6:A6:52:19,-69,1711211775.054521
2024-03-23 16:36:15.497487,F3:B0:D4:A4:42:E0,-64,1711211775.4975107
2024-03-23 16:36:15.497487,D7:AB:60:ED:B3:66,-69,1711211775.4975107
2024-03-23 16:36:15.497487,E9:71:D6:A6:52:19,-82,1711211775.4975107
2024-03-23 16:36:16.093026,FA:A5:6E:E8:3D:9C,-52,1711211776.0930498
2024-03-23 16:36:16.093026,E4:02:B8:34:EC:F3,-60,1711211776.0930498
2024-03-23 16:36:16.093026,D7:AB:60:ED:B3:66,-65,1711211776.0930498
2024-03-23 16:36:17.070510,F3:B0:D4:A4:42:E0,-60,1711211777.070532
2024-03-23 16:36:17.070510,E4:02:B8:34:EC:F3,-62,1711211777.070532
2024-03-23 16:36:17.070510,FA:A5:6E:E8:3D:9C,-78,1711211777.070532
2024-03-23 16:36:17.504588,F3:B0:D4:A4:42:E0,-64,1711211777.5046134
2024-03-23 16:36:17.504588,D7:AB:60:ED:B3:66,-66,1711211777.5046134
2024-03-23 16:36:17.504588,E9:71:D6:A6:52:19,-69,1711211777.5046134
2024-03-23 16:36:18.509378,E4:02:B8:34:EC:F3,-62,1711211778.509402
2024-03-23 16:36:18.509378,E9:71:D6:A6:52:19,-69,1711211778.509402
2024-03-23 16:36:18.509378,FA:A5:6E:E8:3D:9C,-78,1711211778.509402
2024-03-23 16:36:19.210559,FA:A5:6E:E8:3D:9C,-58,1711211779.210584
2024-03-23 16:36:19.210559,E4:02:B8:34:EC:F3,-64,1711211779.210584
2024-03-23 16:36:19.210559,F3:B0:D4:A4:42:E0,-64,1711211779.210584
2024-03-23 16:36:20.086688,FA:A5:6E:E8:3D:9C,-52,1711211780.08671
2024-03-23 16:36:20.086688,E4:02:B8:34:EC:F3,-60,1711211780.08671
2024-03-23 16:36:20.086688,E9:71:D6:A6:52:19,-82,1711211780.08671
2024-03-23 16:36:20.520065,F3:B0:D4:A4:42:E0,-60,1711211780.5200899
2024-03-23 16:36:20.520065,D7:AB:60:ED:B3:66,-69,1711211780.5200899
2024-03-23 16:36:20.520065,E9:71:D6:A6:52:19,-82,1711211780.5200899
2024-03-23 16:36:21.118989,FA:A5:6E:E8:3D:9C,-51,1711211781.119062
2024-03-23 16:36:21.118989,E4:02:B8:34:EC:F3,-60,1711211781.119062
2024-03-23 16:36:21.118989,D7:AB:60:ED:B3:66,-66,1711211781.119062
2024-03-23 16:36:21.667823,F3:B0:D4:A4:42:E0,-65,1711211781.6678483
2024-03-23 16:36:21.667823,E9:71:D6:A6:52:19,-69,1711211781.6678483
2024-03-23 16:36:21.667823,FA:A5:6E:E8:3D:9C,-77,1711211781.6678483
2024-03-23 16:36:22.220053,E4:02:B8:34:EC:F3,-62,1711211782.2200756
2024-03-23 16:36:22.220053,D7:AB:60:ED:B3:66,-63,1711211782.2200756
2024-03-23 16:36:22.220053,F3:B0:D4:A4:42:E0,-64,1711211782.2200756
2024-03-23 16:36:23.168094,FA:A5:6E:E8:3D:9C,-58,1711211783.16812
2024-03-23 16:36:23.168094,E9:71:D6:A6:52:19,-69,1711211783.16812
2024-03-23 16:36:23.168094,D7:AB:60:ED:B3:66,-69,1711211783.16812
2024-03-23 16:36:24.100569,FA:A5:6E:E8:3D:9C,-52,1711211784.1005945
2024-03-23 16:36:24.100569,E4:02:B8:34:EC:F3,-61,1711211784.1005945
2024-03-23 16:36:24.100569,F3:B0:D4:A4:42:E0,-65,1711211784.1005945
2024-03-23 16:36:24.535358,F3:B0:D4:A4:42:E0,-64,1711211784.5353827
2024-03-23 16:36:24.535358,D7:AB:60:ED:B3:66,-68,1711211784.5353827
2024-03-23 16:36:24.535358,E9:71:D6:A6:52:19,-81,1711211784.5353827
2024-03-23 16:36:25.235383,F3:B0:D4:A4:42:E0,-60,1711211785.2354064
2024-03-23 16:36:25.235383,E4:02:B8:34:EC:F3,-62,1711211785.2354064
2024-03-23 16:36:25.235383,D7:AB:60:ED:B3:66,-65,1711211785.2354064
2024-03-23 16:36:26.138710,D7:AB:60:ED:B3:66,-63,1711211786.1387336
2024-03-23 16:36:26.138710,E4:02:B8:34:EC:F3,-65,1711211786.1387336
2024-03-23 16:36:26.138710,E9:71:D6:A6:52:19,-68,1711211786.1387336
2024-03-23 16:36:26.685317,FA:A5:6E:E8:3D:9C,-58,1711211786.6853402
2024-03-23 16:36:26.685317,F3:B0:D4:A4:42:E0,-60,1711211786.6853402
2024-03-23 16:36:26.685317,E9:71:D6:A6:52:19,-69,1711211786.6853402
2024-03-23 16:36:27.555648,E4:02:B8:34:EC:F3,-60,1711211787.5556738
2024-03-23 16:36:27.555648,D7:AB:60:ED:B3:66,-63,1711211787.5556738
2024-03-23 16:36:27.555648,E9:71:D6:A6:52:19,-85,1711211787.5556738
2024-03-23 16:36:28.145762,FA:A5:6E:E8:3D:9C,-52,1711211788.145785
2024-03-23 16:36:28.145762,E4:02:B8:34:EC:F3,-61,1711211788.145785
2024-03-23 16:36:28.145762,D7:AB:60:ED:B3:66,-68,1711211788.145785
2024-03-23 16:36:28.696606,FA:A5:6E:E8:3D:9C,-52,1711211788.6966305
2024-03-23 16:36:28.696606,F3:B0:D4:A4:42:E0,-65,1711211788.6966305
2024-03-23 16:36:28.696606,E9:71:D6:A6:52:19,-68,1711211788.6966305
2024-03-23 16:36:29.554297,E4:02:B8:34:EC:F3,-62,1711211789.5543199
2024-03-23 16:36:29.554297,F3:B0:D4:A4:42:E0,-65,1711211789.5543199
2024-03-23 16:36:29.554297,E9:71:D6:A6:52:19,-68,1711211789.5543199
2024-03-23 16:36:30.555458,E4:02:B8:34:EC:F3,-65,1711211790.5554793
2024-03-23 16:36:30.555458,E9:71:D6:A6:52:19,-69,1711211790.5554793
2024-03-23 16:36:30.555458,FA:A5:6E:E8:3D:9C,-76,1711211790.5554793
2024-03-23 16:36:31.275779,FA:A5:6E:E8:3D:9C,-58,1711211791.2758024
2024-03-23 16:36:31.275779,F3:B0:D4:A4:42:E0,-60,1711211791.2758024
2024-03-23 16:36:31.275779,E4:02:B8:34:EC:F3,-61,1711211791.2758024
2024-03-23 16:36:32.163757,FA:A5:6E:E8:3D:9C,-52,1711211792.1637783
2024-03-23 16:36:32.163757,E4:02:B8:34:EC:F3,-59,1711211792.1637783
2024-03-23 16:36:32.163757,D7:AB:60:ED:B3:66,-69,1711211792.1637783
2024-03-23 16:36:32.713319,FA:A5:6E:E8:3D:9C,-52,1711211792.713343
2024-03-23 16:36:32.713319,F3:B0:D4:A4:42:E0,-65,1711211792.713343
2024-03-23 16:36:32.713319,E9:71:D6:A6:52:19,-81,1711211792.713343
2024-03-23 16:36:33.287642,E4:02:B8:34:EC:F3,-61,1711211793.287665
2024-03-23 16:36:33.287642,F3:B0:D4:A4:42:E0,-64,1711211793.287665
2024-03-23 16:36:33.287642,D7:AB:60:ED:B3:66,-66,1711211793.287665
2024-03-23 16:36:34.169146,D7:AB:60:ED:B3:66,-62,1711211794.1691716
2024-03-23 16:36:34.169146,E4:02:B8:34:EC:F3,-64,1711211794.1691716
2024-03-23 16:36:34.169146,FA:A5:6E:E8:3D:9C,-78,1711211794.1691716
2024-03-23 16:36:35.170485,FA:A5:6E:E8:3D:9C,-58,1711211795.1705072
2024-03-23 16:36:35.170485,F3:B0:D4:A4:42:E0,-65,1711211795.1705072
2024-03-23 16:36:35.170485,D7:AB:60:ED:B3:66,-66,1711211795.1705072
2024-03-23 16:36:35.718644,FA:A5:6E:E8:3D:9C,-52,1711211795.7186644
2024-03-23 16:36:35.718644,F3:B0:D4:A4:42:E0,-64,1711211795.7186644
2024-03-23 16:36:35.718644,E9:71:D6:A6:52:19,-66,1711211795.7186644
2024-03-23 16:36:36.347637,F3:B0:D4:A4:42:E0,-59,1711211796.347662
2024-03-23 16:36:36.347637,E4:02:B8:34:EC:F3,-60,1711211796.347662
2024-03-23 16:36:36.347637,D7:AB:60:ED:B3:66,-69,1711211796.347662
2024-03-23 16:36:37.148310,E4:02:B8:34:EC:F3,-62,1711211797.1483343
2024-03-23 16:36:37.148310,FA:A5:6E:E8:3D:9C,-76,1711211797.1483343
2024-03-23 16:36:37.148310,E9:71:D6:A6:52:19,-78,1711211797.1483343
2024-03-23 16:36:37.743773,FA:A5:6E:E8:3D:9C,-57,1711211797.7437994
2024-03-23 16:36:37.743773,F3:B0:D4:A4:42:E0,-63,1711211797.7437994
2024-03-23 16:36:37.743773,E9:71:D6:A6:52:19,-69,1711211797.7437994
2024-03-23 16:36:38.320062,D7:AB:60:ED:B3:66,-63,1711211798.3200896
2024-03-23 16:36:38.320062,E4:02:B8:34:EC:F3,-65,1711211798.3200896
2024-03-23 16:36:38.320062,F3:B0:D4:A4:42:E0,-65,1711211798.3200896
2024-03-23 16:36:39.161209,FA:A5:6E:E8:3D:9C,-58,1711211799.1612325
2024-03-23 16:36:39.161209,E4:02:B8:34:EC:F3,-65,1711211799.1612325
2024-03-23 16:36:39.161209,E9:71:D6:A6:52:19,-68,1711211799.1612325
2024-03-23 16:36:39.604318,D7:AB:60:ED:B3:66,-63,1711211799.6043427
2024-03-23 16:36:39.604318,F3:B0:D4:A4:42:E0,-65,1711211799.6043427
2024-03-23 16:36:39.604318,E9:71:D6:A6:52:19,-69,1711211799.6043427
2024-03-23 16:36:40.331643,FA:A5:6E:E8:3D:9C,-52,1711211800.331667
2024-03-23 16:36:40.331643,F3:B0:D4:A4:42:E0,-64,1711211800.331667
2024-03-23 16:36:40.331643,D7:AB:60:ED:B3:66,-69,1711211800.331667
2024-03-23 16:36:41.205997,E4:02:B8:34:EC:F3,-60,1711211801.2060204
2024-03-23 16:36:41.205997,D7:AB:60:ED:B3:66,-69,1711211801.2060204
2024-03-23 16:36:41.205997,FA:A5:6E:E8:3D:9C,-76,1711211801.2060204
2024-03-23 16:36:41.737400,FA:A5:6E:E8:3D:9C,-58,1711211801.7374256
2024-03-23 16:36:41.737400,F3:B0:D4:A4:42:E0,-60,1711211801.7374256
2024-03-23 16:36:41.737400,E9:71:D6:A6:52:19,-81,1711211801.7374256
2024-03-23 16:36:42.336472,E4:02:B8:34:EC:F3,-62,1711211802.3364987
2024-03-23 16:36:42.336472,D7:AB:60:ED:B3:66,-65,1711211802.3364987
2024-03-23 16:36:42.336472,F3:B0:D4:A4:42:E0,-65,1711211802.3364987
2024-03-23 16:36:43.180324,FA:A5:6E:E8:3D:9C,-52,1711211803.1803489
2024-03-23 16:36:43.180324,E4:02:B8:34:EC:F3,-62,1711211803.1803489
2024-03-23 16:36:43.180324,E9:71:D6:A6:52:19,-69,1711211803.1803489
2024-03-23 16:36:43.623232,D7:AB:60:ED:B3:66,-65,1711211803.6232555
2024-03-23 16:36:43.623232,F3:B0:D4:A4:42:E0,-65,1711211803.6232555
2024-03-23 16:36:43.623232,E9:71:D6:A6:52:19,-69,1711211803.6232555
2024-03-23 16:36:44.220824,FA:A5:6E:E8:3D:9C,-52,1711211804.2208471
2024-03-23 16:36:44.220824,D7:AB:60:ED:B3:66,-63,1711211804.2208471
2024-03-23 16:36:44.220824,E4:02:B8:34:EC:F3,-65,1711211804.2208471
2024-03-23 16:36:44.750428,F3:B0:D4:A4:42:E0,-64,1711211804.7504518
2024-03-23 16:36:44.750428,E9:71:D6:A6:52:19,-69,1711211804.7504518
2024-03-23 16:36:44.750428,FA:A5:6E:E8:3D:9C,-75,1711211804.7504518
2024-03-23 16:36:45.350308,E4:02:B8:34:EC:F3,-60,1711211805.3503308
2024-03-23 16:36:45.350308,F3:B0:D4:A4:42:E0,-60,1711211805.3503308
2024-03-23 16:36:45.350308,D7:AB:60:ED:B3:66,-68,1711211805.3503308
2024-03-23 16:36:46.198442,E4:02:B8:34:EC:F3,-60,1711211806.198465
2024-03-23 16:36:46.198442,FA:A5:6E:E8:3D:9C,-75,1711211806.198465
2024-03-23 16:36:46.198442,E9:71:D6:A6:52:19,-81,1711211806.198465
2024-03-23 16:36:46.760929,F3:B0:D4:A4:42:E0,-60,1711211806.7609546
2024-03-23 16:36:46.760929,D7:AB:60:ED:B3:66,-66,1711211806.7609546
2024-03-23 16:36:46.760929,E9:71:D6:A6:52:19,-82,1711211806.7609546
2024-03-23 16:36:47.365743,E4:02:B8:34:EC:F3,-62,1711211807.3657658
2024-03-23 16:36:47.365743,D7:AB:60:ED:B3:66,-65,1711211807.3657658
2024-03-23 16:36:47.365743,F3:B0:D4:A4:42:E0,-65,1711211807.3657658
2024-03-23 16:36:48.208455,FA:A5:6E:E8:3D:9C,-52,1711211808.2084768
2024-03-23 16:36:48.208455,E4:02:B8:34:EC:F3,-65,1711211808.2084768
2024-03-23 16:36:48.208455,E9:71:D6:A6:52:19,-69,1711211808.2084768
2024-03-23 16:36:48.644400,D7:AB:60:ED:B3:66,-63,1711211808.6444254
2024-03-23 16:36:48.644400,F3:B0:D4:A4:42:E0,-65,1711211808.6444254
2024-03-23 16:36:48.644400,E9:71:D6:A6:52:19,-69,1711211808.6444254
2024-03-23 16:36:49.243646,FA:A5:6E:E8:3D:9C,-52,1711211809.2436697
2024-03-23 16:36:49.243646,E4:02:B8:34:EC:F3,-65,1711211809.2436697
2024-03-23 16:36:49.243646,D7:AB:60:ED:B3:66,-69,1711211809.2436697
2024-03-23 16:36:50.789851,F3:B0:D4:A4:42:E0,-61,1711211810.789883
2024-03-23 16:36:50.789851,E9:71:D6:A6:52:19,-69,1711211810.789883
2024-03-23 16:36:50.789851,FA:A5:6E:E8:3D:9C,-76,1711211810.789883
2024-03-23 16:36:51.655207,E4:02:B8:34:EC:F3,-60,1711211811.6552312
2024-03-23 16:36:51.655207,F3:B0:D4:A4:42:E0,-65,1711211811.6552312
2024-03-23 16:36:51.655207,E9:71:D6:A6:52:19,-69,1711211811.6552312
2024-03-23 16:36:52.257646,FA:A5:6E:E8:3D:9C,-58,1711211812.2576675
2024-03-23 16:36:52.257646,E4:02:B8:34:EC:F3,-62,1711211812.2576675
2024-03-23 16:36:52.257646,D7:AB:60:ED:B3:66,-64,1711211812.2576675
2024-03-23 16:36:52.792398,FA:A5:6E:E8:3D:9C,-52,1711211812.7924218
2024-03-23 16:36:52.792398,F3:B0:D4:A4:42:E0,-65,1711211812.7924218
2024-03-23 16:36:52.792398,E9:71:D6:A6:52:19,-69,1711211812.7924218
2024-03-23 16:36:53.664356,F3:B0:D4:A4:42:E0,-60,1711211813.664382
2024-03-23 16:36:53.664356,E4:02:B8:34:EC:F3,-62,1711211813.664382
2024-03-23 16:36:53.664356,E9:71:D6:A6:52:19,-81,1711211813.664382
2024-03-23 16:36:54.262703,E4:02:B8:34:EC:F3,-65,1711211814.262726
2024-03-23 16:36:54.262703,D7:AB:60:ED:B3:66,-65,1711211814.262726
2024-03-23 16:36:54.262703,FA:A5:6E:E8:3D:9C,-76,1711211814.262726
2024-03-23 16:36:54.799497,FA:A5:6E:E8:3D:9C,-52,1711211814.799519
2024-03-23 16:36:54.799497,F3:B0:D4:A4:42:E0,-60,1711211814.799519
2024-03-23 16:36:54.799497,E9:71:D6:A6:52:19,-69,1711211814.799519
2024-03-23 16:36:55.860730,E4:02:B8:34:EC:F3,-60,1711211815.8607583
2024-03-23 16:36:55.860730,F3:B0:D4:A4:42:E0,-64,1711211815.8607583
2024-03-23 16:36:55.860730,FA:A5:6E:E8:3D:9C,-76,1711211815.8607583
2024-03-23 16:36:56.402183,E4:02:B8:34:EC:F3,-60,1711211816.4022064
2024-03-23 16:36:56.402183,F3:B0:D4:A4:42:E0,-64,1711211816.4022064
2024-03-23 16:36:56.402183,D7:AB:60:ED:B3:66,-69,1711211816.4022064
2024-03-23 16:36:57.268334,E4:02:B8:34:EC:F3,-62,1711211817.268359
2024-03-23 16:36:57.268334,FA:A5:6E:E8:3D:9C,-76,1711211817.268359
2024-03-23 16:36:57.268334,E9:71:D6:A6:52:19,-82,1711211817.268359
2024-03-23 16:36:57.684352,F3:B0:D4:A4:42:E0,-60,1711211817.6843786
2024-03-23 16:36:57.684352,D7:AB:60:ED:B3:66,-65,1711211817.6843786
2024-03-23 16:36:57.684352,E9:71:D6:A6:52:19,-80,1711211817.6843786
2024-03-23 16:36:58.406218,FA:A5:6E:E8:3D:9C,-58,1711211818.4062407
2024-03-23 16:36:58.406218,D7:AB:60:ED:B3:66,-65,1711211818.4062407
2024-03-23 16:36:58.406218,F3:B0:D4:A4:42:E0,-65,1711211818.4062407
2024-03-23 16:36:59.282370,FA:A5:6E:E8:3D:9C,-52,1711211819.2823982
2024-03-23 16:36:59.282370,E4:02:B8:34:EC:F3,-61,1711211819.2823982
2024-03-23 16:36:59.282370,E9:71:D6:A6:52:19,-69,1711211819.2823982
2024-03-23 16:37:00.288311,E4:02:B8:34:EC:F3,-60,1711211820.2883348
2024-03-23 16:37:00.288311,D7:AB:60:ED:B3:66,-63,1711211820.2883348
2024-03-23 16:37:00.288311,E9:71:D6:A6:52:19,-69,1711211820.2883348
2024-03-23 16:37:00.824462,D7:AB:60:ED:B3:66,-63,1711211820.8244855
2024-03-23 16:37:00.824462,F3:B0:D4:A4:42:E0,-64,1711211820.8244855
2024-03-23 16:37:00.824462,FA:A5:6E:E8:3D:9C,-76,1711211820.8244855
2024-03-23 16:37:01.435659,E4:02:B8:34:EC:F3,-60,1711211821.4356844
2024-03-23 16:37:01.435659,F3:B0:D4:A4:42:E0,-61,1711211821.4356844
2024-03-23 16:37:01.435659,D7:AB:60:ED:B3:66,-69,1711211821.4356844
2024-03-23 16:37:02.297198,FA:A5:6E:E8:3D:9C,-58,1711211822.2972217
2024-03-23 16:37:02.297198,E4:02:B8:34:EC:F3,-62,1711211822.2972217
2024-03-23 16:37:02.297198,E9:71:D6:A6:52:19,-69,1711211822.2972217
2024-03-23 16:37:03.302183,F3:B0:D4:A4:42:E0,-60,1711211823.3022077
2024-03-23 16:37:03.302183,E4:02:B8:34:EC:F3,-65,1711211823.3022077
2024-03-23 16:37:03.302183,E9:71:D6:A6:52:19,-69,1711211823.3022077
2024-03-23 16:37:04.305262,E4:02:B8:34:EC:F3,-60,1711211824.3052857
2024-03-23 16:37:04.305262,D7:AB:60:ED:B3:66,-65,1711211824.3052857
2024-03-23 16:37:04.305262,FA:A5:6E:E8:3D:9C,-76,1711211824.3052857
2024-03-23 16:37:04.711280,D7:AB:60:ED:B3:66,-63,1711211824.711304
2024-03-23 16:37:04.711280,F3:B0:D4:A4:42:E0,-64,1711211824.711304
2024-03-23 16:37:04.711280,E9:71:D6:A6:52:19,-81,1711211824.711304
